Lon,Lat,Name,Region,Part_of,Type,Passages,Location,Pleiades,ToposText,Wikidata,Manto,Altname,URL,Arachne
22.7195,37.6316,"Gate of Eileithyia in Argos","Argolid Bk2","Argos (Argolid)",['pylai'],['2.18.3'],"Argos (Argolid)",NULL,NULL,NULL,NULL,NULL,NULL,NULL
22.7195,37.6316,"Sanctuary of Demeter in Argos","Argolid Bk2","Argos (Argolid)",['hieron'],['2.21.4'],"Argos (Argolid)",NULL,NULL,https://wikidata.org/wiki/Q134037453,NULL,NULL,NULL,NULL
22.7195,37.6316,"Tomb of Eriphyle in Argos","Argolid Bk2","Koile road from Kylarabis gymnasium, Argos",['mnema'],['2.23.2'],"Koile road from Kylarabis gymnasium, Argos",NULL,NULL,NULL,https://resource.manto.unh.edu/10187110,NULL,NULL,NULL
23.42372,37.74991,"Theater of Aigina, not far from Kryptos Limen","Aigina island Bk2","Aigina polity",['theatron'],['2.29.11'],"Aigina polity",NULL,NULL,NULL,NULL,"Aegina theater",NULL,NULL
23.51,37.93,"Salamis (island)","Attica Bk1","Attica Bk1",['nesos'],"['1.14.5','1.25.6','1.3.2','1.35.2','1.35.3','1.35.4','1.36.1','1.36.2','1.40.5','10.31.1','2.29.10','2.8.6','4.36.6']",NULL,https://pleiades.stoa.org/places/580101,NULL,NULL,NULL,NULL,https://imperium.ahlfeldt.se/places/41417,NULL
22.87793,37.90487,"Temple of Octavia above Corinth Agora","Corinthia Bk2","Corinth (Corinthia)",['naos'],['2.3.1'],NULL,NULL,https://topostext.org/place/379229SOct,https://wikidata.org/wiki/Q25451391,NULL,"Temple E at Corinth (?)",NULL,NULL
22.973,37.928,"Tomb of Sisyphus at the Isthmus, nonexistent","Corinthia Bk2","Isthmus of Corinth",['mnema'],['2.2.2'],"Isthmus of Corinth",NULL,NULL,NULL,NULL,NULL,NULL,NULL
22.7,38.6,"Phokis Bk10",NULL,"Hellas (Europe)",['chora'],"['1.20.6','10.1.1','10.1.2','10.1.4','10.17.13','10.23.10','10.30.4','10.33.7','10.34.2','10.35.1','10.35.8','10.37.2','10.38.1','10.4.1','10.4.2','10.5.3','10.8.2','2.29.2','2.29.3','2.4.3','3.5.3','3.9.10','4.31.5','6.19.5','7.14.7','7.15.5','7.18.9','7.3.10','7.7.9','8.1.5','8.4.4','9.17.4','9.36.3','9.40.12']",NULL,https://pleiades.stoa.org/places/541048,https://topostext.org/place/386227RPho,https://wikidata.org/wiki/Q2637650,NULL,"Phocis region",NULL,NULL
22.09,38.252,"hero shrine of Aratos in Aigion","Achaia Bk7","Aigion (Achaia)",['heroon'],['2.9.4'],"Aigion (Achaia)",NULL,NULL,NULL,NULL,NULL,NULL,NULL
25.268194,37.397274,"Stream of Inopus in Delos","Aegean Sea (Hellas)","Delos island","['pege','potamos']",['2.5.3'],"Delos island",NULL,https://topostext.org/place/374253WIno,NULL,NULL,NULL,NULL,NULL
22.7145,37.9834,"sanctuary of Dioscuroi at Sicyon","Sikyonia Bk2","Sicyon (Sikyonia)",['hieron'],['2.7.5'],"Sicyon (Sikyonia)",NULL,NULL,https://wikidata.org/wiki/Q134037379,NULL,NULL,NULL,NULL
22.7747,37.6919,"Pronaos of Hera Temple, Argive Heraion","Argolid Bk2","Argive Heraion (Argolid)",['pronaos'],['2.17.3'],"Argive Heraion (Argolid)",NULL,NULL,NULL,NULL,NULL,NULL,NULL
22.7195,37.6316,"Temple of Dionysus in Argos","Argolid Bk2","Argos (Argolid)",['naos'],['2.23.1'],"Argos (Argolid)",NULL,NULL,NULL,NULL,NULL,NULL,NULL
22.9925,37.8824,"Sanctuary of Asclepius at Kenchreai harbor","Corinthia Bk2","Kenchreai (Korinthia)","['Asclepieion','hieron']",['2.2.3'],"Kenchreai (Korinthia)",NULL,NULL,https://wikidata.org/wiki/Q134037633,NULL,NULL,NULL,NULL
23.8189911,38.05199883,"Attica Bk1","Attica Bk1","Hellas (Europe)",['chora'],"['1.1.1','1.14.2','1.2.6','1.20.6','1.21.1','1.22.3','1.22.7','1.23.5','1.24.5','1.24.8','1.25.6','1.26.3','1.26.5','1.26.6','1.27.10','1.27.2','1.28.10','1.28.11','1.28.4','1.28.9','1.29.2','1.29.6','1.29.7','1.30.4','1.31.1','1.31.3','1.31.5','1.32.1','1.32.3','1.34.1','1.34.2','1.35.1','1.36.3','1.37.7','1.38.1','1.38.4','1.38.8','1.44.10','10.17.5','10.25.2','10.33.4','10.35.8','2.1.1','2.1.6','2.30.9','2.32.9','2.6.5','2.6.6','3.12.7','3.5.1','3.7.10','3.8.6','4.1.8','4.34.8','5.10.4','5.11.7','5.13.8','5.15.7','5.25.13','5.4.7','6.19.12','7.1.5','7.1.9','7.11.8','7.17.2','7.18.2','7.25.2','7.3.6','7.5.5','7.6.3','7.7.7','8.23.3','9.1.1','9.1.6','9.13.6','9.23.5']",NULL,https://pleiades.stoa.org/places/579888,NULL,https://wikidata.org/wiki/Q122443,NULL,NULL,NULL,NULL
22.7065,37.539,Amymone,"Argolid Bk2","Argolid Bk2",['potamos'],"['2.37.1','2.37.4','5.17.11']",NULL,https://pleiades.stoa.org/places/573086,NULL,https://wikidata.org/wiki/Q121886957,NULL,NULL,NULL,NULL
23.3484,37.5033,"Herakleios fountain at Troizen","Troizenia Bk2","Troizen (Troizenia)","['hydor','pege']",['2.32.4'],"Troizen (Troizenia)",NULL,NULL,NULL,https://resource.manto.unh.edu/10214951,NULL,NULL,NULL
14.08648465,37.53667612,"Sicilia (island)",NULL,"Roman empire",['nesos'],"['1.12.5','1.13.1','1.2.3','1.21.4','1.29.11','1.29.13','10.11.3','10.15.5','10.15.6','2.2.5','2.22.9','3.16.4','3.16.5','4.23.6','4.26.2','4.26.5','4.36.4','5.23.6','5.25.5','5.25.6','5.27.1','5.7.3','6.12.3','6.13.8','6.26.4','6.4.3','6.6.7','6.9.4','6.9.5','7.16.5','7.4.6','7.4.7','8.11.12','8.12.8','8.24.6','8.42.8','8.46.2','8.8.6','9.40.4']",NULL,https://pleiades.stoa.org/places/462492,NULL,https://wikidata.org/wiki/Q4951156,NULL,NULL,NULL,NULL
22.3,37.5,"Arcadia Bk8","Arcadia Bk8",Peloponnesos,['chora'],"['10.20.1','10.28.8','10.32.3','2.24.5','3.20.8','3.5.4','3.6.8','3.7.3','3.8.7','4.22.7','4.29.11','4.31.4','5.10.9','5.5.8','5.7.1','6.12.8','6.8.2','7.14.1','7.25.11','7.25.5','7.7.4','7.8.6','8.1.1','8.1.6','8.10.1','8.10.6','8.11.3','8.17.1','8.22.6','8.23.3','8.24.4','8.27.4','8.27.5','8.3.4','8.34.4','8.35.10','8.35.5','8.36.6','8.4.1','8.42.3','8.43.2','8.47.6','8.5.4','8.51.8','8.6.4','8.7.4','8.8.12','9.36.6','9.9.2']",NULL,https://pleiades.stoa.org/places/570102,https://topostext.org/place/375223RArk,https://wikidata.org/wiki/Q12898802,NULL,"Arkadia region",NULL,NULL
23.3484,37.5033,"Temple of Apollo Epibaterios in Troizen, Diomedes' offering","Troizenia Bk2","Troizen (Troizenia)",['naos'],['2.32.2'],"Troizen (Troizenia)",NULL,NULL,NULL,NULL,NULL,NULL,NULL
22.6465,37.8446,"Tomb of Dysaules in Keleai","Phlious Bk2",Keleai,['mnema'],['2.12.4'],Keleai,NULL,NULL,NULL,https://resource.manto.unh.edu/10158673,NULL,NULL,NULL
27.234320000000004,37.05332,Myndos,"Asia Minor (Asia)","Caria region",['settlement'],['2.30.9'],NULL,https://pleiades.stoa.org/places/599811,NULL,https://wikidata.org/wiki/Q18823111,NULL,NULL,NULL,NULL
22.62501,37.92049,"Hill in Titane, where the sanctuary of Athena is located","Corinthia Bk2",Titane,['lophos'],['2.12.1'],Titane,NULL,NULL,NULL,NULL,NULL,NULL,NULL
25.3,38.1,"Harbor on Halioussa island between Skyllaion and Hermione","Hermionis Bk2",Halioussa,['limen'],['2.34.8'],Halioussa,NULL,NULL,NULL,NULL,NULL,NULL,NULL
23.235,37.3884,"Temple of Ares in Hermione, next to the temple of Klymenos","Hermionis Bk2","Pron M.",['naos'],['2.35.10'],"Pron M.",NULL,NULL,NULL,NULL,NULL,NULL,NULL
22.7108,37.8085,"Tomb of Lykourgos at Nemea, earth mound","Argolid Bk2","Sanctuary of Nemean Zeus, Nemea","['choma ges','mnema']",['2.15.3'],"Sanctuary of Nemean Zeus, Nemea",NULL,NULL,NULL,https://resource.manto.unh.edu/10159400,NULL,NULL,NULL
23.7,37.8,"Sea at Eleusis","Attica Bk1","Saronic Gulf",['thalassa'],['2.24.6'],"Saronic Gulf",NULL,NULL,NULL,NULL,NULL,NULL,NULL
22.7145,37.9834,"Tomb of Epopeus at Sicyon","Sikyonia Bk2","Sicyon (Sikyonia)",['mnema'],['2.11.1'],"Sicyon (Sikyonia)",NULL,NULL,NULL,https://resource.manto.unh.edu/10159224,NULL,NULL,NULL
22.992664,37.9158514,"Adyton of Palaemon at Isthmia in the enclosure","Corinthia Bk2","Isthmian Poseidon sanctuary at Isthmia",['adyton'],['2.2.1'],"Isthmian Poseidon sanctuary at Isthmia",NULL,NULL,NULL,NULL,NULL,NULL,NULL
23.3178,38.3191,"Thebes (Boeotia)","Boiotia Bk9","Boiotia Bk9",['polis'],"['1.25.4','1.28.7','1.29.3','1.3.4','1.34.1','1.34.2','1.34.4','1.37.6','1.39.2','1.40.2','1.41.1','1.43.1','1.44.4','1.44.5','10.10.3','10.17.4','10.20.1','10.29.7','10.35.5','10.7.6','2.19.8','2.20.5','2.36.8','2.6.1','2.6.2','2.6.3','2.6.4','2.7.6','3.5.3','3.5.4','3.9.11','3.9.3','3.9.8','4.17.5','4.27.10','4.32.5','4.7.8','4.8.8','5.3.1','7.10.2','7.14.6','7.15.9','7.17.2','7.3.1','7.6.9','8.11.6','8.14.2','8.15.6','8.24.10','8.25.4','8.25.8','8.33.2','9.1.6','9.1.8','9.10.1','9.10.4','9.11.6','9.12.2','9.13.1','9.14.7','9.17.4','9.17.5','9.18.1','9.18.2','9.18.3','9.18.5','9.19.2','9.19.3','9.19.4','9.22.3','9.23.4','9.23.5','9.25.10','9.25.7','9.25.9','9.29.9','9.3.6','9.32.5','9.33.1','9.37.2','9.4.4','9.40.3','9.5.1','9.5.12','9.5.13','9.5.14','9.5.2','9.5.6','9.5.7','9.6.2','9.6.3','9.6.5','9.7.1','9.7.2','9.7.6','9.8.1','9.8.3','9.8.7','9.9.4']",NULL,https://pleiades.stoa.org/places/541138,https://topostext.org/place/383233PThe,https://wikidata.org/wiki/Q11225429,NULL,NULL,NULL,NULL
22.7195,37.6316,"Walls of Argos","Argolid Bk2","Argos (Argolid)",['teichos'],"['2.20.9','3.5.9']","Argos (Argolid)",NULL,NULL,NULL,NULL,NULL,NULL,NULL
22.796,37.565,Nauplia,"Argolid Bk2","Argolid Bk2",['settlement'],"['2.38.2','2.38.3','4.24.4','4.35.2']",NULL,https://pleiades.stoa.org/places/570501,NULL,https://wikidata.org/wiki/Q56399740,NULL,NULL,NULL,NULL
22.7195,37.6316,"Precinct of Asclepius in Argos","Argolid Bk2","Koile road from Kylarabis gymnasium, Argos",['temenos'],['2.23.2'],"Koile road from Kylarabis gymnasium, Argos",NULL,NULL,NULL,NULL,NULL,NULL,NULL
23.4767,37.4844,"Sphairia? (Poros)","Troizenia Bk2","Troizenia Bk2",['nesos'],['2.33.1'],NULL,https://pleiades.stoa.org/places/573531,https://topostext.org/place/375235ISph,https://wikidata.org/wiki/Q60791476,NULL,"Hiera island",NULL,NULL
21.738518,38.243265,Patrae,"Achaia Bk7","Achaia Bk7",['polis'],"['2.9.2','3.2.1','4.31.7','7.17.5','7.18.2','7.18.4','7.18.5','7.18.6','7.18.7','7.18.8','7.18.9','7.19.1','7.19.8','7.20.7','7.21.10','7.21.13','7.21.14','7.21.6','7.22.1','7.22.10','7.22.11','7.22.6','7.6.2','7.6.4','7.6.5']",NULL,https://pleiades.stoa.org/places/570567,NULL,https://wikidata.org/wiki/Q56398976,NULL,"Patras, Patrai",NULL,NULL
22.7195,37.6316,"Tomb of Danaus in Argos","Argolid Bk2","Argos (Argolid)",['mnema'],['2.20.6'],"Argos (Argolid)",NULL,NULL,NULL,https://resource.manto.unh.edu/10185336,NULL,NULL,NULL
21.5313,38.3714,Kalydon,"Aitolia region",Kalydonia,['polis'],"['1.27.9','2.25.2','3.10.2','5.1.3','7.18.8','7.18.9','7.21.1','7.21.10','7.21.5','8.4.10','8.45.2']",NULL,https://pleiades.stoa.org/places/540699,NULL,https://wikidata.org/wiki/Q750313,NULL,Calydon,NULL,NULL
27.5,37.5,"Lycia region","Asia (continent)","Asia Minor (Asia)",['chora'],"['10.27.2','2.21.3','2.4.2','2.7.1','7.21.13','9.27.2']",NULL,https://pleiades.stoa.org/places/638965,NULL,https://wikidata.org/wiki/Q18927,NULL,Lykia,NULL,NULL
22.51475,37.6199,"Sanctuary of Artemis on Mt. Artemision","Argolid Bk2","Artemision (mountain)",['hieron'],['2.25.3'],"Artemision (mountain)",NULL,NULL,https://wikidata.org/wiki/Q134034951,NULL,NULL,NULL,NULL
27.4713446,37.6220196,"Maeander (river)","Asia Minor (Asia)","Ionia (region)",['potamos'],"['1.29.7','10.32.13','2.5.3','2.7.9','4.34.1','4.34.2','5.14.3','7.2.11','8.24.11','8.41.3','8.7.3']",NULL,https://pleiades.stoa.org/places/599777,NULL,https://wikidata.org/wiki/Q211089,NULL,NULL,NULL,NULL
23.4228,37.5022,"Genethlion near Troizen","Troizenia Bk2",Kelenderis,['chorion'],['2.32.9'],Kelenderis,NULL,NULL,https://wikidata.org/wiki/Q134078080,NULL,NULL,NULL,NULL
22.8745,37.528,"Grave of Lysistratos by the sanctuary of Apollo Pythaeus in Asine","Argolid Bk2","Asine (Argolid)",['taphos'],['2.36.5'],"Asine (Argolid)",NULL,NULL,NULL,NULL,NULL,NULL,NULL
23.4767,37.4844,"Tomb of Sphaerus on Sphairia island of Troizenia","Troizenia Bk2","Sphairia? (Poros)",['mnema'],['2.33.1'],"Sphairia? (Poros)",NULL,NULL,NULL,https://resource.manto.unh.edu/10214880,NULL,NULL,NULL
22.7145,37.9834,"Sanctuary of Asklepios at Sicyon","Sikyonia Bk2","Sicyon (Sikyonia)",['hieron'],['2.10.2'],"Sicyon (Sikyonia)",NULL,NULL,https://wikidata.org/wiki/Q134037399,https://resource.manto.unh.edu/10159006,NULL,NULL,NULL
22.7747,37.6919,"Altar with dedications at Argive Heraion","Argolid Bk2","Argive Heraion (Argolid)",['bomos'],['2.17.6'],"Argive Heraion (Argolid)",NULL,NULL,NULL,NULL,NULL,NULL,NULL
23.970146000000003,38.1465515,"Marathon deme","Attica Bk1","Attica Bk1","['chora','demos']","['1.14.5','1.17.6','1.27.10','1.28.2','1.28.4','1.29.4','1.32.3','1.32.4','1.33.1','1.33.2','2.1.1','2.29.4','4.25.5','5.11.6','7.15.7','9.1.3','9.32.9','9.4.1','9.4.2']",NULL,https://pleiades.stoa.org/places/580021,NULL,https://wikidata.org/wiki/Q13423602,NULL,NULL,NULL,NULL
23.3484,37.5033,"Sanctuary of Pan Lyterios in Troizen, below the Acropolis","Troizenia Bk2","Troizen (Troizenia)",['hieron'],['2.32.6'],"Troizen (Troizenia)",NULL,NULL,https://wikidata.org/wiki/Q134037941,NULL,NULL,NULL,NULL
